idx,date,odometr,diff,state,driverId
,2026-04-02T10:01:41.134Z,274519,2,TN,96826
,2026-04-02T10:02:51.558Z,274520,1,TN,96826
,2026-04-02T10:04:01.933Z,274521,1,TN,96826
,2026-04-02T10:05:12.368Z,274523,2,TN,96826
,2026-04-02T10:06:22.726Z,274524,1,TN,96826
,2026-04-02T10:07:33.169Z,274525,1,TN,96826
,2026-04-02T10:08:43.543Z,274527,2,TN,96826
,2026-04-02T10:09:54.141Z,274528,1,TN,96826
,2026-04-02T10:11:04.503Z,274529,1,TN,96826
,2026-04-02T10:12:14.835Z,274531,2,TN,96826
,2026-04-02T10:13:25.338Z,274532,1,TN,96826
,2026-04-02T10:14:35.689Z,274533,1,TN,96826
,2026-04-02T10:15:46.293Z,274534,1,TN,96826
,2026-04-02T10:16:56.684Z,274535,1,TN,96826
,2026-04-02T10:18:07.333Z,274536,1,TN,96826
,2026-04-02T10:19:17.695Z,274537,1,TN,96826
,2026-04-02T10:20:28.445Z,274538,1,TN,96826
,2026-04-02T10:21:38.821Z,274539,1,TN,96826
,2026-04-02T10:22:49.194Z,274540,1,TN,96826
,2026-04-02T10:23:59.780Z,274542,2,TN,96826
,2026-04-02T10:25:10.138Z,274543,1,TN,96826
,2026-04-02T10:26:20.781Z,274544,1,TN,96826
,2026-04-02T10:27:31.146Z,274545,1,TN,96826
,2026-04-02T10:28:41.618Z,274547,2,TN,96826
,2026-04-02T10:29:51.997Z,274548,1,TN,96826
,2026-04-02T10:31:02.361Z,274549,1,TN,96826
,2026-04-02T10:32:12.746Z,274550,1,TN,96826
,2026-04-02T10:33:23.106Z,274551,1,TN,96826
,2026-04-02T10:34:34.283Z,274553,2,TN,96826
,2026-04-02T10:35:44.670Z,274554,1,TN,96826
,2026-04-02T10:36:55.074Z,274555,1,TN,96826
,2026-04-02T10:38:05.458Z,274556,1,TN,96826
,2026-04-02T10:39:15.917Z,274557,1,TN,96826
,2026-04-02T10:40:26.253Z,274558,1,TN,96826
,2026-04-02T10:41:36.611Z,274560,2,TN,96826
,2026-04-02T10:42:47.157Z,274561,1,TN,96826
,2026-04-02T10:43:57.715Z,274563,2,TN,96826
,2026-04-02T10:45:08.112Z,274564,1,TN,96826
,2026-04-02T10:46:18.709Z,274565,1,TN,96826
,2026-04-02T10:47:29.042Z,274566,1,TN,96826
,2026-04-02T10:48:39.379Z,274568,2,TN,96826
,2026-04-02T10:49:49.924Z,274569,1,TN,96826
,2026-04-02T10:51:00.324Z,274571,2,TN,96826
,2026-04-02T10:52:10.731Z,274572,1,TN,96826
,2026-04-02T10:53:21.131Z,274573,1,KY,96826
,2026-04-02T10:54:31.579Z,274575,2,KY,96826
,2026-04-02T10:55:42.298Z,274576,1,KY,96826
,2026-04-02T10:56:52.716Z,274577,1,KY,96826
,2026-04-02T10:58:03.124Z,274579,2,KY,96826
,2026-04-02T10:59:13.739Z,274580,1,KY,96826
,2026-04-02T11:00:24.147Z,274581,1,KY,96826
,2026-04-02T11:01:34.587Z,274583,2,KY,96826
,2026-04-02T11:02:45.043Z,274584,1,KY,96826
,2026-04-02T11:03:55.645Z,274586,2,KY,96826
,2026-04-02T11:05:08.500Z,274587,1,KY,96826
,2026-04-02T11:06:18.922Z,274588,1,KY,96826
,2026-04-02T11:07:29.334Z,274590,2,KY,96826
,2026-04-02T11:08:39.735Z,274591,1,KY,96826
,2026-04-02T11:09:50.138Z,274592,1,KY,96826
,2026-04-02T11:11:00.601Z,274594,2,KY,96826
,2026-04-02T11:12:11.002Z,274595,1,KY,96826
,2026-04-02T11:13:21.451Z,274596,1,KY,96826
,2026-04-02T11:14:31.862Z,274598,2,KY,96826
,2026-04-02T11:15:42.272Z,274599,1,KY,96826
,2026-04-02T11:16:52.758Z,274601,2,KY,96826
,2026-04-02T11:18:03.368Z,274602,1,KY,96826
,2026-04-02T11:19:13.781Z,274603,1,KY,96826
,2026-04-02T11:20:24.323Z,274605,2,KY,96826
,2026-04-02T11:21:34.719Z,274606,1,KY,96826
,2026-04-02T11:22:45.393Z,274608,2,KY,96826
,2026-04-02T11:23:55.808Z,274609,1,KY,96826
,2026-04-02T11:25:06.444Z,274610,1,KY,96826
,2026-04-02T11:26:16.974Z,274612,2,KY,96826
,2026-04-02T11:27:27.527Z,274613,1,KY,96826
,2026-04-02T11:28:38.334Z,274614,1,KY,96826
,2026-04-02T11:29:48.744Z,274616,2,KY,96826
,2026-04-02T11:30:59.241Z,274617,1,KY,96826
,2026-04-02T11:32:09.644Z,274618,1,KY,96826
,2026-04-02T11:33:20.050Z,274620,2,KY,96826
,2026-04-02T11:34:30.651Z,274621,1,KY,96826
,2026-04-02T11:35:41.134Z,274622,1,KY,96826
,2026-04-02T11:36:51.535Z,274624,2,KY,96826
,2026-04-02T11:38:02.259Z,274625,1,KY,96826
,2026-04-02T11:39:12.679Z,274626,1,KY,96826
,2026-04-02T11:40:23.051Z,274628,2,KY,96826
,2026-04-02T11:41:33.432Z,274629,1,KY,96826
,2026-04-02T11:42:43.798Z,274631,2,KY,96826
,2026-04-02T11:43:54.181Z,274632,1,KY,96826
,2026-04-02T11:45:04.574Z,274633,1,KY,96826
,2026-04-02T11:46:15.075Z,274635,2,KY,96826
,2026-04-02T11:47:25.490Z,274636,1,KY,96826
,2026-04-02T11:48:36.199Z,274637,1,KY,96826
,2026-04-02T11:49:46.622Z,274639,2,KY,96826
,2026-04-02T11:50:57.298Z,274640,1,KY,96826
,2026-04-02T11:52:07.684Z,274641,1,KY,96826
,2026-04-02T11:53:18.442Z,274643,2,KY,96826
,2026-04-02T11:54:28.846Z,274644,1,KY,96826
,2026-04-02T11:55:39.231Z,274645,1,KY,96826
,2026-04-02T11:56:49.645Z,274647,2,KY,96826
,2026-04-02T11:58:00.035Z,274648,1,KY,96826
,2026-04-02T11:59:10.693Z,274649,1,KY,96826
,2026-04-02T12:00:21.092Z,274651,2,KY,96826
,2026-04-02T12:01:31.522Z,274652,1,KY,96826
,2026-04-02T12:02:41.908Z,274654,2,KY,96826
,2026-04-02T12:03:52.313Z,274655,1,KY,96826
,2026-04-02T12:05:02.704Z,274656,1,KY,96826
,2026-04-02T12:06:13.420Z,274658,2,KY,96826
,2026-04-02T12:07:24.145Z,274659,1,KY,96826
,2026-04-02T12:08:34.542Z,274660,1,KY,96826
,2026-04-02T12:09:45.047Z,274662,2,KY,96826
,2026-04-02T12:10:55.465Z,274663,1,KY,96826
,2026-04-02T12:12:06.189Z,274664,1,KY,96826
,2026-04-02T12:13:16.588Z,274666,2,KY,96826
,2026-04-02T12:14:27.896Z,274667,1,KY,96826
,2026-04-02T12:15:38.275Z,274669,2,KY,96826
,2026-04-02T12:16:48.857Z,274670,1,KY,96826
,2026-04-02T12:17:59.220Z,274671,1,KY,96826
,2026-04-02T12:19:10.416Z,274673,2,KY,96826
,2026-04-02T12:20:20.827Z,274674,1,KY,96826
,2026-04-02T12:21:31.202Z,274675,1,KY,96826
,2026-04-02T12:22:41.589Z,274677,2,KY,96826
,2026-04-02T12:23:52.237Z,274678,1,KY,96826
,2026-04-02T12:25:02.650Z,274679,1,KY,96826
,2026-04-02T12:26:13.072Z,274681,2,KY,96826
,2026-04-02T12:27:23.463Z,274682,1,KY,96826
,2026-04-02T12:28:33.890Z,274684,2,KY,96826
,2026-04-02T12:29:44.276Z,274685,1,KY,96826
,2026-04-02T12:30:54.664Z,274686,1,KY,96826
,2026-04-02T12:32:05.368Z,274688,2,KY,96826
,2026-04-02T12:33:17.361Z,274689,1,KY,96826
,2026-04-02T12:34:27.790Z,274690,1,KY,96826
,2026-04-02T12:35:38.426Z,274692,2,KY,96826
,2026-04-02T12:36:49.091Z,274693,1,KY,96826
,2026-04-02T12:37:59.767Z,274694,1,KY,96826
,2026-04-02T12:39:10.199Z,274696,2,KY,96826
,2026-04-02T12:40:20.758Z,274697,1,KY,96826
,2026-04-02T12:41:31.139Z,274698,1,KY,96826
,2026-04-02T12:42:41.933Z,274700,2,KY,96826
,2026-04-02T12:43:52.321Z,274701,1,KY,96826
,2026-04-02T12:45:02.937Z,274702,1,KY,96826
,2026-04-02T12:46:13.333Z,274703,1,KY,96826
,2026-04-02T12:47:24.056Z,274704,1,KY,96826
,2026-04-02T12:48:34.447Z,274705,1,KY,96826
,2026-04-02T12:49:45.146Z,274706,1,KY,96826
,2026-04-02T12:50:55.524Z,274707,1,KY,96826
,2026-04-02T12:52:05.899Z,274707,0,KY,96826
,2026-04-02T12:53:16.683Z,274708,1,KY,96826
,2026-04-02T12:54:27.112Z,274709,1,KY,96826
,2026-04-02T12:55:37.742Z,274710,1,KY,96826
,2026-04-02T12:56:48.106Z,274711,1,KY,96826
,2026-04-02T12:57:58.852Z,274713,2,IN,96826
,2026-04-02T12:59:09.288Z,274714,1,IN,96826
,2026-04-02T13:00:19.902Z,274715,1,IN,96826
,2026-04-02T13:01:30.301Z,274717,2,IN,96826
,2026-04-02T13:02:40.704Z,274718,1,IN,96826
,2026-04-02T13:03:51.073Z,274719,1,IN,96826
,2026-04-02T13:05:01.820Z,274721,2,IN,96826
,2026-04-02T13:06:12.199Z,274722,1,IN,96826
,2026-04-02T13:07:22.945Z,274723,1,IN,96826
,2026-04-02T13:08:33.320Z,274725,2,IN,96826
,2026-04-02T13:09:44.037Z,274726,1,IN,96826
,2026-04-02T13:10:54.420Z,274727,1,IN,96826
,2026-04-02T13:12:04.823Z,274729,2,IN,96826
,2026-04-02T13:13:15.333Z,274730,1,IN,96826
,2026-04-02T13:14:25.718Z,274731,1,IN,96826
,2026-04-02T13:15:36.114Z,274732,1,IN,96826
,2026-04-02T13:16:46.583Z,274734,2,IN,96826
,2026-04-02T13:17:57.249Z,274735,1,IN,96826
,2026-04-02T13:19:07.916Z,274736,1,IN,96826
,2026-04-02T13:20:18.322Z,274738,2,IN,96826
,2026-04-02T13:21:28.737Z,274739,1,IN,96826
,2026-04-02T13:22:39.165Z,274740,1,IN,96826
,2026-04-02T13:23:49.881Z,274742,2,IN,96826
,2026-04-02T13:25:00.345Z,274743,1,IN,96826
,2026-04-02T13:26:11.151Z,274745,2,IN,96826
,2026-04-02T13:27:21.636Z,274746,1,IN,96826
,2026-04-02T13:28:32.091Z,274747,1,IN,96826
,2026-04-02T13:29:42.488Z,274748,1,IN,96826
,2026-04-02T13:30:52.893Z,274750,2,IN,96826
,2026-04-02T13:32:03.290Z,274751,1,IN,96826
,2026-04-02T13:33:13.927Z,274753,2,IN,96826
,2026-04-02T13:34:24.473Z,274754,1,IN,96826
,2026-04-02T13:35:34.926Z,274755,1,IN,96826
,2026-04-02T13:36:45.663Z,274757,2,IN,96826
,2026-04-02T13:37:56.064Z,274758,1,IN,96826
,2026-04-02T13:39:06.837Z,274759,1,IN,96826
,2026-04-02T13:40:17.183Z,274761,2,IN,96826
,2026-04-02T13:41:27.634Z,274761,0,IN,96826
,2026-04-02T13:42:38.021Z,274762,1,IN,96826
,2026-04-02T13:43:49.145Z,274764,2,IN,96826
,2026-04-02T13:45:00.737Z,274765,1,IN,96826
,2026-04-02T13:46:11.089Z,274766,1,IN,96826
,2026-04-02T13:47:21.448Z,274768,2,IN,96826
,2026-04-02T13:48:32.195Z,274769,1,IN,96826
,2026-04-02T13:49:42.573Z,274770,1,IN,96826
,2026-04-02T13:50:53.276Z,274772,2,IN,96826
,2026-04-02T13:52:03.790Z,274773,1,IN,96826
,2026-04-02T13:53:14.213Z,274775,2,IN,96826
,2026-04-02T13:54:24.622Z,274776,1,IN,96826
,2026-04-02T13:55:34.981Z,274777,1,IN,96826
,2026-04-02T13:56:45.377Z,274779,2,IN,96826
,2026-04-02T13:57:56.038Z,274780,1,IN,96826
,2026-04-02T13:59:06.433Z,274781,1,IN,96826
,2026-04-02T14:00:17.167Z,274783,2,IN,96826
,2026-04-02T14:01:27.543Z,274784,1,IN,96826
,2026-04-02T14:02:38.298Z,274785,1,IN,96826
,2026-04-02T14:03:48.673Z,274787,2,IN,96826
,2026-04-02T14:04:59.457Z,274788,1,IN,96826
,2026-04-02T14:06:09.827Z,274789,1,IN,96826
,2026-04-02T14:07:20.238Z,274791,2,IN,96826
,2026-04-02T14:08:30.934Z,274792,1,IN,96826
,2026-04-02T14:09:41.286Z,274794,2,IN,96826
,2026-04-02T14:10:51.776Z,274795,1,IN,96826
,2026-04-02T14:12:02.174Z,274796,1,IN,96826
,2026-04-02T14:13:12.721Z,274798,2,IN,96826
,2026-04-02T14:14:23.092Z,274799,1,IN,96826
,2026-04-02T14:15:33.832Z,274800,1,IN,96826
,2026-04-02T14:16:45.049Z,274802,2,IN,96826
,2026-04-02T14:17:55.842Z,274803,1,IN,96826
,2026-04-02T14:19:06.216Z,274805,2,IN,96826
,2026-04-02T14:20:16.983Z,274806,1,IN,96826
,2026-04-02T14:21:27.330Z,274807,1,IN,96826
,2026-04-02T14:22:38.163Z,274809,2,IN,96826
,2026-04-02T14:23:48.567Z,274810,1,IN,96826
,2026-04-02T14:24:59.093Z,274811,1,IN,96826
,2026-04-02T14:26:09.473Z,274812,1,IN,96826
,2026-04-02T14:27:20.193Z,274814,2,IN,96826
,2026-04-02T14:28:30.582Z,274815,1,IN,96826
,2026-04-02T14:29:40.909Z,274816,1,IN,96826
,2026-04-02T14:30:51.321Z,274817,1,IN,96826
,2026-04-02T14:32:01.714Z,274818,1,IN,96826
,2026-04-02T14:33:12.905Z,274819,1,IN,96826
,2026-04-02T14:34:23.295Z,274820,1,IN,96826
,2026-04-02T14:35:34.045Z,274822,2,IN,96826
,2026-04-02T14:36:44.422Z,274823,1,IN,96826
,2026-04-02T14:37:55.174Z,274824,1,IN,96826
,2026-04-02T14:39:05.590Z,274826,2,IN,96826
,2026-04-02T14:40:16.715Z,274827,1,IN,96826
,2026-04-02T14:41:27.245Z,274828,1,IN,96826
,2026-04-02T14:42:38.007Z,274830,2,IN,96826
,2026-04-02T14:43:48.354Z,274831,1,IN,96826
,2026-04-02T14:44:58.739Z,274832,1,IN,96826
,2026-04-02T14:46:09.472Z,274833,1,IN,96826
,2026-04-02T14:47:19.982Z,274834,1,IN,96826
,2026-04-02T14:48:30.913Z,274835,1,IN,96826
,2026-04-02T14:49:41.296Z,274836,1,IN,96826
,2026-04-02T14:50:51.660Z,274837,1,IN,96826
,2026-04-02T14:52:02.078Z,274838,1,IN,96826
,2026-04-02T14:53:12.810Z,274839,1,IN,96826
,2026-04-02T14:54:23.206Z,274840,1,IN,96826
,2026-04-02T14:55:33.826Z,274841,1,IN,96826
,2026-04-02T14:56:44.236Z,274842,1,IN,96826
,2026-04-02T14:57:54.815Z,274843,1,IN,96826
,2026-04-02T14:59:05.335Z,274844,1,IN,96826
,2026-04-02T15:00:16.201Z,274845,1,IN,96826
,2026-04-02T15:01:26.578Z,274845,0,IN,96826
,2026-04-02T15:50:47.788Z,274846,1,IN,96826
,2026-04-02T15:51:58.164Z,274847,1,IN,96826
,2026-04-02T15:53:08.601Z,274848,1,IN,96826
,2026-04-02T15:54:20.023Z,274849,1,IN,96826
,2026-04-02T15:55:30.488Z,274851,2,IN,96826
,2026-04-02T15:56:41.077Z,274852,1,IN,96826
,2026-04-02T15:57:51.793Z,274853,1,IN,96826
,2026-04-02T15:59:02.506Z,274854,1,IN,96826
,2026-04-02T16:00:12.928Z,274855,1,IN,96826
,2026-04-02T16:01:23.301Z,274856,1,IN,96826
,2026-04-02T16:02:33.998Z,274857,1,IN,96826
,2026-04-02T16:03:44.374Z,274859,2,IN,96826
,2026-04-02T16:04:54.834Z,274860,1,IN,96826
,2026-04-02T16:06:05.194Z,274861,1,IN,96826
,2026-04-02T16:07:15.574Z,274862,1,IN,96826
,2026-04-02T16:08:25.867Z,274864,2,IN,96826
,2026-04-02T16:09:36.617Z,274865,1,IN,96826
,2026-04-02T16:10:47.050Z,274866,1,IN,96826
,2026-04-02T16:11:57.426Z,274867,1,IN,96826
,2026-04-02T16:13:07.828Z,274868,1,IN,96826
,2026-04-02T16:14:18.612Z,274870,2,IN,96826
,2026-04-02T16:15:28.980Z,274871,1,IN,96826
,2026-04-02T16:16:39.734Z,274872,1,IN,96826
,2026-04-02T16:17:50.120Z,274873,1,IN,96826
,2026-04-02T16:19:00.863Z,274875,2,IN,96826
,2026-04-02T16:20:11.296Z,274876,1,IN,96826
,2026-04-02T16:21:21.672Z,274877,1,IN,96826
,2026-04-02T16:22:32.070Z,274879,2,IN,96826
,2026-04-02T16:23:42.730Z,274880,1,IN,96826
,2026-04-02T16:24:53.657Z,274882,2,IN,96826
,2026-04-02T16:26:04.607Z,274883,1,IN,96826
,2026-04-02T16:27:15.003Z,274884,1,IN,96826
,2026-04-02T16:28:25.788Z,274885,1,IN,96826
,2026-04-02T16:29:36.482Z,274887,2,IN,96826
,2026-04-02T16:30:47.208Z,274888,1,IN,96826
,2026-04-02T16:31:57.649Z,274889,1,IN,96826
,2026-04-02T16:33:08.597Z,274890,1,IN,96826
,2026-04-02T16:34:18.987Z,274891,1,IN,96826
,2026-04-02T16:35:29.782Z,274893,2,IN,96826
,2026-04-02T16:36:40.778Z,274894,1,IN,96826
,2026-04-02T16:37:52.012Z,274895,1,IN,96826
,2026-04-02T16:39:02.405Z,274896,1,IN,96826
,2026-04-02T16:40:12.813Z,274898,2,IN,96826
,2026-04-02T16:41:23.221Z,274899,1,IN,96826
,2026-04-02T16:42:33.592Z,274900,1,IN,96826
,2026-04-02T16:43:43.987Z,274902,2,IN,96826
,2026-04-02T16:44:54.375Z,274902,0,IN,96826
,2026-04-02T16:46:04.805Z,274904,2,IN,96826
,2026-04-02T16:47:15.178Z,274905,1,IN,96826
,2026-04-02T16:48:25.909Z,274906,1,IN,96826
,2026-04-02T16:49:36.708Z,274907,1,IN,96826
,2026-04-02T16:50:47.056Z,274909,2,IN,96826
,2026-04-02T16:51:57.421Z,274910,1,IN,96826
,2026-04-02T16:53:08.066Z,274911,1,IN,96826
,2026-04-02T16:54:18.419Z,274913,2,IN,96826
,2026-04-02T16:55:29.178Z,274914,1,IN,96826
,2026-04-02T16:56:39.578Z,274915,1,IN,96826
,2026-04-02T16:57:49.983Z,274917,2,IN,96826
,2026-04-02T16:59:00.353Z,274918,1,IN,96826
,2026-04-02T17:00:11.305Z,274919,1,IN,96826
,2026-04-02T17:01:21.695Z,274920,1,IN,96826
,2026-04-02T17:02:32.443Z,274922,2,IN,96826
,2026-04-02T17:03:42.827Z,274923,1,IN,96826
,2026-04-02T17:04:53.221Z,274925,2,IN,96826
,2026-04-02T17:06:03.613Z,274926,1,IN,96826
,2026-04-02T17:07:14.266Z,274927,1,IN,96826
,2026-04-02T17:08:24.627Z,274928,1,IN,96826
,2026-04-02T17:09:35.266Z,274929,1,IN,96826
,2026-04-02T17:10:45.692Z,274931,2,IN,96826
,2026-04-02T17:11:58.646Z,274932,1,IN,96826
,2026-04-02T17:13:09.013Z,274933,1,IN,96826
,2026-04-02T17:14:19.420Z,274934,1,IN,96826
,2026-04-02T17:15:29.866Z,274935,1,IN,96826
,2026-04-02T17:16:40.250Z,274937,2,IN,96826
,2026-04-02T17:17:51.175Z,274938,1,IN,96826
,2026-04-02T17:19:01.536Z,274939,1,IN,96826
,2026-04-02T17:20:12.211Z,274940,1,IN,96826
,2026-04-02T17:21:22.595Z,274941,1,IN,96826
,2026-04-02T17:22:32.966Z,274943,2,IN,96826
,2026-04-02T17:23:43.370Z,274944,1,IN,96826
,2026-04-02T17:24:53.726Z,274945,1,IN,96826
,2026-04-02T17:26:04.116Z,274946,1,IN,96826
,2026-04-02T17:27:14.504Z,274948,2,IN,96826
,2026-04-02T17:28:29.276Z,274949,1,IN,96826
,2026-04-02T17:29:39.672Z,274950,1,IN,96826
,2026-04-02T17:30:50.032Z,274951,1,IN,96826
,2026-04-02T17:32:00.412Z,274953,2,IN,96826
,2026-04-02T17:33:10.832Z,274954,1,IN,96826
,2026-04-02T17:34:21.211Z,274955,1,IN,96826
,2026-04-02T17:35:31.883Z,274957,2,IN,96826
,2026-04-02T17:36:42.278Z,274958,1,IN,96826
,2026-04-02T17:38:08.530Z,274960,2,IN,96826
,2026-04-02T17:39:26.498Z,274961,1,IN,96826
,2026-04-02T17:40:37.787Z,274962,1,IN,96826
,2026-04-02T17:41:53.448Z,274964,2,IN,96826
,2026-04-02T17:43:03.899Z,274965,1,IN,96826
,2026-04-02T17:44:14.253Z,274966,1,IN,96826
,2026-04-02T17:45:24.652Z,274967,1,IN,96826
,2026-04-02T17:46:35.453Z,274967,0,IN,96826
,2026-04-02T17:47:45.822Z,274968,1,IN,96826
,2026-04-02T17:48:56.600Z,274970,2,IN,96826
,2026-04-02T17:50:10.485Z,274971,1,IN,96826
,2026-04-02T17:51:20.960Z,274972,1,IN,96826
,2026-04-02T17:52:31.356Z,274974,2,IN,96826
,2026-04-02T17:53:42.104Z,274975,1,IN,96826
,2026-04-02T17:54:52.546Z,274976,1,IN,96826
,2026-04-02T17:56:02.997Z,274978,2,IN,96826
,2026-04-02T17:57:13.353Z,274979,1,IN,96826
,2026-04-02T17:58:25.454Z,274980,1,IN,96826
,2026-04-02T17:59:36.757Z,274982,2,MI,96826
,2026-04-02T18:00:53.519Z,274983,1,MI,96826
,2026-04-02T18:02:03.947Z,274984,1,MI,96826
,2026-04-02T18:03:14.573Z,274986,2,MI,96826
,2026-04-02T18:04:25.000Z,274987,1,MI,96826
,2026-04-02T18:05:35.788Z,274988,1,MI,96826
,2026-04-02T18:06:46.213Z,274989,1,MI,96826
,2026-04-02T18:07:57.015Z,274991,2,MI,96826
,2026-04-02T18:09:07.592Z,274992,1,MI,96826
,2026-04-02T18:10:19.656Z,274993,1,MI,96826
,2026-04-02T18:11:30.290Z,274995,2,MI,96826
,2026-04-02T18:12:42.629Z,274996,1,MI,96826
,2026-04-02T18:13:53.161Z,274997,1,MI,96826
,2026-04-02T18:15:04.230Z,274999,2,MI,96826
,2026-04-02T18:16:14.698Z,275000,1,MI,96826
,2026-04-02T18:17:25.156Z,275002,2,MI,96826
,2026-04-02T18:18:35.653Z,275003,1,MI,96826
,2026-04-02T18:19:46.526Z,275004,1,MI,96826
,2026-04-02T18:20:56.967Z,275005,1,MI,96826
,2026-04-02T18:22:07.485Z,275007,2,MI,96826
,2026-04-02T18:23:17.979Z,275008,1,MI,96826
,2026-04-02T18:24:28.556Z,275009,1,MI,96826
,2026-04-02T18:25:38.994Z,275010,1,MI,96826
,2026-04-02T18:26:49.421Z,275012,2,MI,96826
,2026-04-02T18:27:59.851Z,275013,1,MI,96826
,2026-04-02T18:29:10.281Z,275014,1,MI,96826
,2026-04-02T18:30:20.708Z,275016,2,MI,96826
,2026-04-02T18:31:31.112Z,275017,1,MI,96826
,2026-04-02T18:32:42.423Z,275018,1,MI,96826
,2026-04-02T18:33:52.894Z,275020,2,MI,96826
,2026-04-02T18:35:03.282Z,275021,1,MI,96826
,2026-04-02T18:36:14.097Z,275022,1,MI,96826
,2026-04-02T18:37:24.509Z,275024,2,MI,96826
,2026-04-02T18:38:35.412Z,275025,1,MI,96826
,2026-04-02T18:39:45.846Z,275026,1,MI,96826
,2026-04-02T18:40:56.309Z,275028,2,MI,96826
,2026-04-02T18:42:06.719Z,275029,1,MI,96826
,2026-04-02T18:43:17.461Z,275030,1,MI,96826
,2026-04-02T18:44:27.875Z,275032,2,MI,96826
,2026-04-02T18:45:38.657Z,275033,1,MI,96826
,2026-04-02T18:46:49.067Z,275035,2,MI,96826
,2026-04-02T18:47:59.800Z,275036,1,MI,96826
,2026-04-02T18:49:10.208Z,275037,1,MI,96826
,2026-04-02T18:50:20.930Z,275039,2,MI,96826
,2026-04-02T18:51:31.404Z,275040,1,MI,96826
,2026-04-02T18:52:42.076Z,275041,1,MI,96826
,2026-04-02T18:53:52.492Z,275043,2,MI,96826
,2026-04-02T18:55:03.741Z,275044,1,MI,96826
,2026-04-02T18:56:14.196Z,275045,1,MI,96826
,2026-04-02T18:57:24.936Z,275046,1,MI,96826
,2026-04-02T18:58:35.314Z,275048,2,MI,96826
,2026-04-02T18:59:47.462Z,275049,1,MI,96826
,2026-04-02T19:00:57.864Z,275050,1,MI,96826
,2026-04-02T19:03:18.849Z,275050,0,MI,96826
,2026-04-02T19:04:29.252Z,275051,1,MI,96826
,2026-04-02T19:05:39.992Z,275052,1,MI,96826
,2026-04-02T19:06:50.376Z,275053,1,MI,96826
,2026-04-02T19:08:01.833Z,275054,1,MI,96826
,2026-04-02T19:09:12.317Z,275056,2,MI,96826
,2026-04-02T19:10:23.071Z,275057,1,MI,96826
,2026-04-02T19:11:33.564Z,275058,1,MI,96826
,2026-04-02T19:12:44.195Z,275060,2,MI,96826
,2026-04-02T19:13:54.633Z,275061,1,MI,96826
,2026-04-02T19:15:05.413Z,275062,1,MI,96826
,2026-04-02T19:16:15.852Z,275064,2,MI,96826
,2026-04-02T19:17:26.616Z,275065,1,MI,96826
,2026-04-02T19:18:37.039Z,275066,1,MI,96826
,2026-04-02T19:19:47.859Z,275068,2,MI,96826
,2026-04-02T19:20:58.264Z,275069,1,MI,96826
,2026-04-02T19:22:08.694Z,275070,1,MI,96826
,2026-04-02T19:23:19.444Z,275072,2,MI,96826
,2026-04-02T19:24:29.916Z,275073,1,MI,96826
,2026-04-02T19:25:40.686Z,275074,1,MI,96826
,2026-04-02T19:26:51.114Z,275076,2,MI,96826
,2026-04-02T19:28:01.835Z,275077,1,MI,96826
,2026-04-02T19:29:12.263Z,275078,1,MI,96826
,2026-04-02T19:30:23.097Z,275080,2,MI,96826
,2026-04-02T19:31:34.335Z,275081,1,MI,96826
,2026-04-02T19:32:45.054Z,275082,1,MI,96826
,2026-04-02T19:33:55.461Z,275084,2,MI,96826
,2026-04-02T19:35:06.248Z,275085,1,MI,96826
,2026-04-02T19:36:16.700Z,275085,0,MI,96826
,2026-04-02T19:37:28.095Z,275086,1,MI,96826
,2026-04-02T19:38:38.924Z,275087,1,MI,96826
,2026-04-02T19:39:49.644Z,275088,1,MI,96826
,2026-04-02T19:41:00.151Z,275088,0,MI,96826
,2026-04-02T20:17:30.674Z,275089,1,MI,96826
,2026-04-02T20:18:41.490Z,275089,0,MI,96826
,2026-04-02T20:19:51.893Z,275090,1,MI,96826
,2026-04-02T20:21:02.463Z,275090,0,MI,96826
,2026-04-02T20:22:12.927Z,275091,1,MI,96826
,2026-04-02T20:23:23.354Z,275092,1,MI,96826
,2026-04-02T20:24:33.794Z,275092,0,MI,96826
,2026-04-02T20:25:44.297Z,275094,2,MI,96826
,2026-04-02T20:26:54.762Z,275095,1,MI,96826
,2026-04-02T20:28:05.632Z,275097,2,MI,96826
,2026-04-02T20:29:16.060Z,275098,1,MI,96826
,2026-04-02T20:30:26.844Z,275099,1,MI,96826
,2026-04-02T20:31:37.295Z,275100,1,MI,96826
,2026-04-02T20:32:47.989Z,275102,2,MI,96826
,2026-04-02T20:33:58.462Z,275103,1,MI,96826
,2026-04-02T20:35:09.242Z,275104,1,MI,96826
,2026-04-02T20:36:19.682Z,275106,2,MI,96826
,2026-04-02T20:37:30.387Z,275107,1,MI,96826
,2026-04-02T20:38:41.297Z,275108,1,MI,96826
,2026-04-02T20:39:52.122Z,275110,2,MI,96826
,2026-04-02T20:41:02.581Z,275111,1,MI,96826
,2026-04-02T20:42:13.080Z,275112,1,MI,96826
,2026-04-02T20:43:23.518Z,275114,2,MI,96826
,2026-04-02T20:44:33.948Z,275115,1,MI,96826
,2026-04-02T20:45:44.348Z,275116,1,MI,96826
,2026-04-02T20:48:05.521Z,275116,0,MI,96826
,2026-04-03T04:33:52.675Z,275117,1,MI,96826
,2026-04-03T12:06:26.863Z,275117,0,MI,96826
,2026-04-03T12:07:37.256Z,275118,1,MI,96826
,2026-04-03T12:08:47.593Z,275119,1,MI,96826
,2026-04-03T12:09:58.510Z,275120,1,MI,96826
