idx,date,odometr,diff,state,driverId
,2026-04-02T02:07:36.035Z,119813,12,VA,86883
,2026-04-02T02:07:36.036Z,119821,8,VA,86883
,2026-04-02T02:07:36.037Z,119823,2,TN,86883
,2026-04-02T02:07:36.041Z,119799,-24,VA,86883
,2026-04-02T02:07:36.042Z,119831,32,TN,86883
,2026-04-02T02:07:36.051Z,119826,-5,TN,86883
,2026-04-02T02:07:36.053Z,119832,6,TN,86883
,2026-04-02T02:07:36.058Z,119794,-38,VA,86883
,2026-04-02T02:07:36.058Z,119842,48,TN,86883
,2026-04-02T02:07:36.064Z,119838,-4,TN,86883
,2026-04-02T02:07:36.071Z,119827,-11,TN,86883
,2026-04-02T02:07:36.072Z,119817,-10,VA,86883
,2026-04-02T02:07:36.072Z,119825,8,TN,86883
,2026-04-02T02:07:36.075Z,119805,-20,VA,86883
,2026-04-02T02:07:36.077Z,119830,25,TN,86883
,2026-04-02T02:07:36.078Z,119839,9,TN,86883
,2026-04-02T02:07:36.080Z,119841,2,TN,86883
,2026-04-02T02:07:36.084Z,119833,-8,TN,86883
,2026-04-02T02:07:36.087Z,119834,1,TN,86883
,2026-04-02T02:07:36.087Z,119839,5,TN,86883
,2026-04-02T02:07:36.096Z,119837,-2,TN,86883
,2026-04-02T02:07:36.098Z,119837,0,TN,86883
,2026-04-02T02:07:36.100Z,119835,-2,TN,86883
,2026-04-02T02:07:36.100Z,119840,5,TN,86883
,2026-04-02T02:07:36.103Z,119800,-40,VA,86883
,2026-04-02T02:07:36.103Z,119808,8,VA,86883
,2026-04-02T02:07:36.108Z,119803,-5,VA,86883
,2026-04-02T02:07:36.117Z,119814,11,VA,86883
,2026-04-02T02:07:36.118Z,119842,28,TN,86883
,2026-04-02T02:07:36.121Z,119815,-27,VA,86883
,2026-04-02T02:07:36.126Z,119811,-4,VA,86883
,2026-04-02T02:07:36.129Z,119797,-14,VA,86883
,2026-04-02T02:07:36.131Z,119818,21,VA,86883
,2026-04-02T02:07:36.132Z,119796,-22,VA,86883
,2026-04-02T02:07:36.133Z,119809,13,VA,86883
,2026-04-02T02:07:36.158Z,119793,-16,VA,86883
,2026-04-02T02:07:36.188Z,119795,2,VA,86883
,2026-04-02T02:07:36.273Z,119822,27,VA,86883
,2026-04-02T02:07:36.296Z,119806,-16,VA,86883
,2026-04-02T02:07:36.485Z,119810,4,VA,86883
,2026-04-02T02:07:36.500Z,119825,15,TN,86883
,2026-04-02T02:07:36.622Z,119819,-6,VA,86883
,2026-04-02T02:07:36.712Z,119824,5,TN,86883
,2026-04-02T02:07:36.802Z,119829,5,TN,86883
,2026-04-02T03:13:16.758Z,119843,14,TN,86883
,2026-04-02T08:12:54.813Z,119849,6,TN,86883
,2026-04-02T08:12:54.816Z,119859,10,TN,86883
,2026-04-02T08:12:54.817Z,119845,-14,TN,86883
,2026-04-02T08:12:54.817Z,119849,4,TN,86883
,2026-04-02T08:12:54.828Z,119854,5,TN,86883
,2026-04-02T08:12:54.832Z,119852,-2,TN,86883
,2026-04-02T08:12:54.832Z,119877,25,TN,86883
,2026-04-02T08:12:54.837Z,119863,-14,TN,86883
,2026-04-02T08:12:54.840Z,119846,-17,TN,86883
,2026-04-02T08:12:54.844Z,119860,14,TN,86883
,2026-04-02T08:12:54.846Z,119851,-9,TN,86883
,2026-04-02T08:12:54.855Z,119864,13,TN,86883
,2026-04-02T08:12:54.857Z,119872,8,TN,86883
,2026-04-02T08:12:54.858Z,119846,-26,TN,86883
,2026-04-02T08:12:54.864Z,119848,2,TN,86883
,2026-04-02T08:12:54.868Z,119875,27,TN,86883
,2026-04-02T08:12:54.870Z,119870,-5,TN,86883
,2026-04-02T08:12:54.871Z,119844,-26,TN,86883
,2026-04-02T08:12:54.876Z,119861,17,TN,86883
,2026-04-02T08:12:54.878Z,119871,10,TN,86883
,2026-04-02T08:12:54.887Z,119844,-27,TN,86883
,2026-04-02T08:12:54.891Z,119878,34,TN,86883
,2026-04-02T08:12:54.907Z,119874,-4,TN,86883
,2026-04-02T08:12:54.913Z,119868,-6,TN,86883
,2026-04-02T08:12:54.916Z,119847,-21,TN,86883
,2026-04-02T08:12:54.923Z,119867,20,TN,86883
,2026-04-02T08:12:54.958Z,119858,-9,TN,86883
,2026-04-02T08:12:54.987Z,119844,-14,TN,86883
,2026-04-02T08:12:55.124Z,119876,32,TN,86883
,2026-04-02T08:12:55.155Z,119866,-10,TN,86883
,2026-04-02T08:12:55.249Z,119855,-11,TN,86883
,2026-04-02T08:12:55.514Z,119857,2,TN,86883
,2026-04-02T08:12:55.642Z,119853,-4,TN,86883
,2026-04-02T16:14:40.504Z,119885,32,TN,86883
,2026-04-02T16:14:40.513Z,119884,-1,TN,86883
,2026-04-02T16:14:40.522Z,119881,-3,TN,86883
,2026-04-02T16:14:40.559Z,119883,2,TN,86883
,2026-04-02T16:14:40.633Z,119878,-5,TN,86883
,2026-04-02T16:14:40.769Z,119879,1,TN,86883
,2026-04-02T16:14:40.942Z,119880,1,TN,86883
,2026-04-02T16:23:10.494Z,119899,19,TN,86883
,2026-04-02T16:23:10.503Z,119911,12,TN,86883
,2026-04-02T16:23:10.505Z,119916,5,TN,86883
,2026-04-02T16:23:10.512Z,119906,-10,TN,86883
,2026-04-02T16:23:10.519Z,119891,-15,TN,86883
,2026-04-02T16:23:10.523Z,119892,1,TN,86883
,2026-04-02T16:23:10.531Z,119896,4,TN,86883
,2026-04-02T16:23:10.536Z,119913,17,TN,86883
,2026-04-02T16:23:10.544Z,119910,-3,TN,86883
,2026-04-02T16:23:10.547Z,119888,-22,TN,86883
,2026-04-02T16:23:10.552Z,119894,6,TN,86883
,2026-04-02T16:23:10.555Z,119912,18,TN,86883
,2026-04-02T16:23:10.558Z,119908,-4,TN,86883
,2026-04-02T16:23:10.559Z,119904,-4,TN,86883
,2026-04-02T16:23:10.566Z,119921,17,TN,86883
,2026-04-02T16:23:10.585Z,119893,-28,TN,86883
,2026-04-02T16:23:10.586Z,119909,16,TN,86883
,2026-04-02T16:23:10.591Z,119889,-20,TN,86883
,2026-04-02T16:23:10.601Z,119921,32,TN,86883
,2026-04-02T16:23:10.618Z,119909,-12,TN,86883
,2026-04-02T16:23:10.628Z,119917,8,TN,86883
,2026-04-02T16:23:10.631Z,119916,-1,TN,86883
,2026-04-02T16:23:10.696Z,119920,4,TN,86883
,2026-04-02T16:23:10.713Z,119905,-15,TN,86883
,2026-04-02T16:23:10.723Z,119887,-18,TN,86883
,2026-04-02T16:23:10.779Z,119914,27,TN,86883
,2026-04-02T16:23:10.801Z,119918,4,TN,86883
,2026-04-02T16:23:10.879Z,119915,-3,TN,86883
,2026-04-02T16:23:10.881Z,119897,-18,TN,86883
,2026-04-02T16:23:10.966Z,119898,1,TN,86883
,2026-04-02T16:23:11.084Z,119902,4,TN,86883
,2026-04-02T16:23:11.275Z,119901,-1,TN,86883
,2026-04-02T16:23:11.732Z,119919,18,TN,86883
,2026-04-02T18:38:36.682Z,119934,15,TN,86883
,2026-04-02T18:38:36.683Z,119929,-5,TN,86883
,2026-04-02T18:38:36.693Z,119939,10,TN,86883
,2026-04-02T18:38:36.701Z,119923,-16,TN,86883
,2026-04-02T18:38:36.702Z,119946,23,TN,86883
,2026-04-02T18:38:36.703Z,119949,3,TN,86883
,2026-04-02T18:38:36.706Z,119954,5,TN,86883
,2026-04-02T18:38:36.708Z,119966,12,TN,86883
,2026-04-02T18:38:36.709Z,119933,-33,TN,86883
,2026-04-02T18:38:36.717Z,119963,30,TN,86883
,2026-04-02T18:38:36.723Z,119936,-27,TN,86883
,2026-04-02T18:38:36.724Z,119924,-12,TN,86883
,2026-04-02T18:38:36.726Z,119946,22,TN,86883
,2026-04-02T18:38:36.728Z,119947,1,TN,86883
,2026-04-02T18:38:36.729Z,119926,-21,TN,86883
,2026-04-02T18:38:36.733Z,119927,1,TN,86883
,2026-04-02T18:38:36.736Z,119951,24,TN,86883
,2026-04-02T18:38:36.739Z,119959,8,TN,86883
,2026-04-02T18:38:36.748Z,119957,-2,TN,86883
,2026-04-02T18:38:36.749Z,119944,-13,TN,86883
,2026-04-02T18:38:36.752Z,119931,-13,TN,86883
,2026-04-02T18:38:36.752Z,119947,16,TN,86883
,2026-04-02T18:38:36.755Z,119927,-20,TN,86883
,2026-04-02T18:38:36.756Z,119948,21,TN,86883
,2026-04-02T18:38:36.756Z,119955,7,TN,86883
,2026-04-02T18:38:36.757Z,119965,10,TN,86883
,2026-04-02T18:38:36.758Z,119933,-32,TN,86883
,2026-04-02T18:38:36.764Z,119962,29,TN,86883
,2026-04-02T18:38:36.768Z,119930,-32,TN,86883
,2026-04-02T18:38:36.773Z,119938,8,TN,86883
,2026-04-02T18:38:36.774Z,119940,2,TN,86883
,2026-04-02T18:38:36.775Z,119950,10,TN,86883
,2026-04-02T18:38:36.778Z,119925,-25,TN,86883
,2026-04-02T18:38:36.787Z,119932,7,TN,86883
,2026-04-02T18:38:36.789Z,119953,21,TN,86883
,2026-04-02T18:38:36.793Z,119928,-25,TN,86883
,2026-04-02T18:38:36.795Z,119961,33,TN,86883
,2026-04-02T18:38:36.797Z,119958,-3,TN,86883
,2026-04-02T18:38:36.808Z,119947,-11,TN,86883
,2026-04-02T18:38:36.838Z,119935,-12,TN,86883
,2026-04-02T18:38:36.840Z,119930,-5,TN,86883
,2026-04-02T18:38:36.844Z,119942,12,TN,86883
,2026-04-02T18:38:36.866Z,119931,-11,TN,86883
,2026-04-02T18:38:36.995Z,119946,15,TN,86883
,2026-04-02T18:38:37.015Z,119922,-24,TN,86883
,2026-04-02T18:38:37.129Z,119943,21,TN,86883
,2026-04-02T18:38:37.197Z,119922,-21,TN,86883
,2026-04-02T19:57:47.787Z,120016,94,TN,86883
,2026-04-02T19:57:47.788Z,120008,-8,TN,86883
,2026-04-02T19:57:47.789Z,120009,1,TN,86883
,2026-04-02T19:57:47.801Z,119993,-16,TN,86883
,2026-04-02T19:57:47.814Z,119990,-3,TN,86883
,2026-04-02T19:57:47.815Z,120057,67,KY,86883
,2026-04-02T19:57:47.817Z,120014,-43,TN,86883
,2026-04-02T19:57:47.817Z,120038,24,TN,86883
,2026-04-02T19:57:47.818Z,119994,-44,TN,86883
,2026-04-02T19:57:47.818Z,120028,34,TN,86883
,2026-04-02T19:57:47.819Z,119996,-32,TN,86883
,2026-04-02T19:57:47.820Z,120021,25,TN,86883
,2026-04-02T19:57:47.824Z,120011,-10,TN,86883
,2026-04-02T19:57:47.825Z,120039,28,TN,86883
,2026-04-02T19:57:47.827Z,120018,-21,TN,86883
,2026-04-02T19:57:47.827Z,120025,7,TN,86883
,2026-04-02T19:57:47.829Z,120027,2,TN,86883
,2026-04-02T19:57:47.831Z,120033,6,TN,86883
,2026-04-02T19:57:47.831Z,120082,49,KY,86883
,2026-04-02T19:57:47.832Z,120033,-49,TN,86883
,2026-04-02T19:57:47.832Z,120062,29,KY,86883
,2026-04-02T19:57:47.833Z,119992,-70,TN,86883
,2026-04-02T19:57:47.834Z,120112,120,KY,86883
,2026-04-02T19:57:47.836Z,119970,-142,TN,86883
,2026-04-02T19:57:47.837Z,120006,36,TN,86883
,2026-04-02T19:57:47.837Z,120034,28,TN,86883
,2026-04-02T19:57:47.841Z,120010,-24,TN,86883
,2026-04-02T19:57:47.841Z,120015,5,TN,86883
,2026-04-02T19:57:47.841Z,120070,55,KY,86883
,2026-04-02T19:57:47.843Z,120063,-7,KY,86883
,2026-04-02T19:57:47.844Z,120127,64,KY,86883
,2026-04-02T19:57:47.847Z,120022,-105,TN,86883
,2026-04-02T19:57:47.848Z,120013,-9,TN,86883
,2026-04-02T19:57:47.849Z,120079,66,KY,86883
,2026-04-02T19:57:47.851Z,119978,-101,TN,86883
,2026-04-02T19:57:47.853Z,119989,11,TN,86883
,2026-04-02T19:57:47.853Z,120031,42,TN,86883
,2026-04-02T19:57:47.855Z,120017,-14,TN,86883
,2026-04-02T19:57:47.856Z,119969,-48,TN,86883
,2026-04-02T19:57:47.857Z,120108,139,KY,86883
,2026-04-02T19:57:47.857Z,120139,31,KY,86883
,2026-04-02T19:57:47.858Z,119979,-160,TN,86883
,2026-04-02T19:57:47.858Z,119991,12,TN,86883
,2026-04-02T19:57:47.858Z,120073,82,KY,86883
,2026-04-02T19:57:47.862Z,119984,-89,TN,86883
,2026-04-02T19:57:47.862Z,119999,15,TN,86883
,2026-04-02T19:57:47.863Z,120026,27,TN,86883
,2026-04-02T19:57:47.866Z,120098,72,KY,86883
,2026-04-02T19:57:47.869Z,120001,-97,TN,86883
,2026-04-02T19:57:47.869Z,120020,19,TN,86883
,2026-04-02T19:57:47.870Z,120059,39,KY,86883
,2026-04-02T19:57:47.870Z,120083,24,KY,86883
,2026-04-02T19:57:47.871Z,120143,60,KY,86883
,2026-04-02T19:57:47.872Z,119975,-168,TN,86883
,2026-04-02T19:57:47.872Z,120100,125,KY,86883
,2026-04-02T19:57:47.873Z,120027,-73,TN,86883
,2026-04-02T19:57:47.874Z,120061,34,KY,86883
,2026-04-02T19:57:47.874Z,120106,45,KY,86883
,2026-04-02T19:57:47.875Z,120049,-57,KY,86883
,2026-04-02T19:57:47.877Z,120133,84,KY,86883
,2026-04-02T19:57:47.879Z,120036,-97,TN,86883
,2026-04-02T19:57:47.879Z,120051,15,KY,86883
,2026-04-02T19:57:47.879Z,120101,50,KY,86883
,2026-04-02T19:57:47.880Z,119973,-128,TN,86883
,2026-04-02T19:57:47.881Z,120032,59,TN,86883
,2026-04-02T19:57:47.882Z,120089,57,KY,86883
,2026-04-02T19:57:47.882Z,120089,0,KY,86883
,2026-04-02T19:57:47.884Z,120056,-33,KY,86883
,2026-04-02T19:57:47.885Z,120071,15,KY,86883
,2026-04-02T19:57:47.885Z,120088,17,KY,86883
,2026-04-02T19:57:47.886Z,120150,62,KY,86883
,2026-04-02T19:57:47.887Z,119971,-179,TN,86883
,2026-04-02T19:57:47.887Z,119997,26,TN,86883
,2026-04-02T19:57:47.887Z,120007,10,TN,86883
,2026-04-02T19:57:47.889Z,120156,149,KY,86883
,2026-04-02T19:57:47.891Z,120050,-106,KY,86883
,2026-04-02T19:57:47.891Z,120069,19,KY,86883
,2026-04-02T19:57:47.892Z,120086,17,KY,86883
,2026-04-02T19:57:47.893Z,120053,-33,KY,86883
,2026-04-02T19:57:47.893Z,120067,14,KY,86883
,2026-04-02T19:57:47.896Z,120077,10,KY,86883
,2026-04-02T19:57:47.898Z,120109,32,KY,86883
,2026-04-02T19:57:47.900Z,119996,-113,TN,86883
,2026-04-02T19:57:47.900Z,120104,108,KY,86883
,2026-04-02T19:57:47.900Z,120129,25,KY,86883
,2026-04-02T19:57:47.902Z,120116,-13,KY,86883
,2026-04-02T19:57:47.903Z,120031,-85,TN,86883
,2026-04-02T19:57:47.903Z,120040,9,TN,86883
,2026-04-02T19:57:47.904Z,120126,86,KY,86883
,2026-04-02T19:57:47.905Z,120140,14,KY,86883
,2026-04-02T19:57:47.906Z,120037,-103,TN,86883
,2026-04-02T19:57:47.906Z,120095,58,KY,86883
,2026-04-02T19:57:47.907Z,120114,19,KY,86883
,2026-04-02T19:57:47.907Z,120123,9,KY,86883
,2026-04-02T19:57:47.908Z,120076,-47,KY,86883
,2026-04-02T19:57:47.911Z,120081,5,KY,86883
,2026-04-02T19:57:47.911Z,120131,50,KY,86883
,2026-04-02T19:57:47.912Z,119988,-143,TN,86883
,2026-04-02T19:57:47.914Z,120139,151,KY,86883
,2026-04-02T19:57:47.915Z,120122,-17,KY,86883
,2026-04-02T19:57:47.916Z,120078,-44,KY,86883
,2026-04-02T19:57:47.921Z,120136,58,KY,86883
,2026-04-02T19:57:47.922Z,119974,-162,TN,86883
,2026-04-02T19:57:47.922Z,120072,98,KY,86883
,2026-04-02T19:57:47.923Z,120071,-1,KY,86883
,2026-04-02T19:57:47.925Z,120058,-13,KY,86883
,2026-04-02T19:57:47.928Z,120074,16,KY,86883
,2026-04-02T19:57:47.929Z,120041,-33,TN,86883
,2026-04-02T19:57:47.932Z,120039,-2,TN,86883
,2026-04-02T19:57:47.938Z,120002,-37,TN,86883
,2026-04-02T19:57:47.938Z,120014,12,TN,86883
,2026-04-02T19:57:47.938Z,120068,54,KY,86883
,2026-04-02T19:57:47.938Z,120097,29,KY,86883
,2026-04-02T19:57:47.940Z,120044,-53,KY,86883
,2026-04-02T19:57:47.940Z,120056,12,KY,86883
,2026-04-02T19:57:47.940Z,120130,74,KY,86883
,2026-04-02T19:57:47.941Z,120115,-15,KY,86883
,2026-04-02T19:57:47.945Z,120065,-50,KY,86883
,2026-04-02T19:57:47.945Z,120119,54,KY,86883
,2026-04-02T19:57:47.946Z,120138,19,KY,86883
,2026-04-02T19:57:47.948Z,120012,-126,TN,86883
,2026-04-02T19:57:47.949Z,120030,18,TN,86883
,2026-04-02T19:57:47.949Z,120118,88,KY,86883
,2026-04-02T19:57:47.950Z,120105,-13,KY,86883
,2026-04-02T19:57:47.950Z,120110,5,KY,86883
,2026-04-02T19:57:47.951Z,120003,-107,TN,86883
,2026-04-02T19:57:47.953Z,120060,57,KY,86883
,2026-04-02T19:57:47.954Z,120090,30,KY,86883
,2026-04-02T19:57:47.964Z,120145,55,KY,86883
,2026-04-02T19:57:47.966Z,120046,-99,KY,86883
,2026-04-02T19:57:47.971Z,120087,41,KY,86883
,2026-04-02T19:57:47.973Z,120121,34,KY,86883
,2026-04-02T19:57:47.978Z,120147,26,KY,86883
,2026-04-02T19:57:47.990Z,120023,-124,TN,86883
,2026-04-02T19:57:48.008Z,120139,116,KY,86883
,2026-04-02T19:57:48.009Z,120055,-84,KY,86883
,2026-04-02T19:57:48.013Z,120047,-8,KY,86883
,2026-04-02T19:57:48.013Z,120139,92,KY,86883
,2026-04-02T19:57:48.018Z,119966,-173,TN,86883
,2026-04-02T19:57:48.027Z,120042,76,TN,86883
,2026-04-02T19:57:48.031Z,120153,111,KY,86883
,2026-04-02T19:57:48.033Z,120048,-105,KY,86883
,2026-04-02T19:57:48.035Z,120113,65,KY,86883
,2026-04-02T19:57:48.036Z,119986,-127,TN,86883
,2026-04-02T19:57:48.040Z,119981,-5,TN,86883
,2026-04-02T19:57:48.041Z,120125,144,KY,86883
,2026-04-02T19:57:48.055Z,120093,-32,KY,86883
,2026-04-02T19:57:48.104Z,120146,53,KY,86883
,2026-04-02T19:57:48.109Z,120137,-9,KY,86883
,2026-04-02T19:57:48.111Z,120075,-62,KY,86883
,2026-04-02T19:57:48.125Z,119985,-90,TN,86883
,2026-04-02T19:57:48.134Z,120043,58,TN,86883
,2026-04-02T19:57:48.136Z,120149,106,KY,86883
,2026-04-02T19:57:48.138Z,120080,-69,KY,86883
,2026-04-02T19:57:48.156Z,120154,74,KY,86883
,2026-04-02T19:57:48.160Z,120134,-20,KY,86883
,2026-04-02T19:57:48.169Z,119967,-167,TN,86883
,2026-04-02T19:57:48.180Z,120064,97,KY,86883
,2026-04-02T19:57:48.185Z,120087,23,KY,86883
,2026-04-02T19:57:48.192Z,119995,-92,TN,86883
,2026-04-02T19:57:48.198Z,120029,34,TN,86883
,2026-04-02T19:57:48.233Z,120084,55,KY,86883
,2026-04-02T19:57:48.236Z,120024,-60,TN,86883
,2026-04-02T19:57:48.251Z,119982,-42,TN,86883
,2026-04-02T19:57:48.254Z,120004,22,TN,86883
,2026-04-02T19:57:48.274Z,119977,-27,TN,86883
,2026-04-02T19:57:48.277Z,120088,111,KY,86883
,2026-04-02T19:57:48.283Z,120157,69,KY,86883
,2026-04-02T19:57:48.298Z,120054,-103,KY,86883
,2026-04-02T19:57:48.324Z,120000,-54,TN,86883
,2026-04-02T19:57:48.375Z,119995,-5,TN,86883
,2026-04-02T19:57:48.406Z,120045,50,KY,86883
,2026-04-02T19:57:48.442Z,120052,7,KY,86883
,2026-04-02T19:57:48.542Z,120094,42,KY,86883
,2026-04-02T19:57:48.602Z,120142,48,KY,86883
,2026-04-02T19:57:48.738Z,120102,-40,KY,86883
,2026-04-02T19:57:49.342Z,120091,-11,KY,86883
,2026-04-02T19:57:49.400Z,120151,60,KY,86883
,2026-04-03T00:03:57.237Z,120181,30,KY,86883
,2026-04-03T00:03:57.253Z,120253,72,KY,86883
,2026-04-03T00:03:57.253Z,120323,70,IN,86883
,2026-04-03T00:03:57.262Z,120205,-118,KY,86883
,2026-04-03T00:03:57.262Z,120309,104,IN,86883
,2026-04-03T00:03:57.262Z,120381,72,IL,86883
,2026-04-03T00:03:57.263Z,120271,-110,IN,86883
,2026-04-03T00:03:57.266Z,120293,22,IN,86883
,2026-04-03T00:03:57.267Z,120339,46,IN,86883
,2026-04-03T00:03:57.268Z,120185,-154,KY,86883
,2026-04-03T00:03:57.268Z,120226,41,KY,86883
,2026-04-03T00:03:57.270Z,120194,-32,KY,86883
,2026-04-03T00:03:57.271Z,120238,44,KY,86883
,2026-04-03T00:03:57.271Z,120315,77,IN,86883
,2026-04-03T00:03:57.273Z,120176,-139,KY,86883
,2026-04-03T00:03:57.274Z,120353,177,IN,86883
,2026-04-03T00:03:57.274Z,120355,2,IN,86883
,2026-04-03T00:03:57.277Z,120257,-98,IN,86883
,2026-04-03T00:03:57.278Z,120217,-40,KY,86883
,2026-04-03T00:03:57.278Z,120326,109,IN,86883
,2026-04-03T00:03:57.279Z,120240,-86,KY,86883
,2026-04-03T00:03:57.280Z,120312,72,IN,86883
,2026-04-03T00:03:57.280Z,120456,144,IL,86883
,2026-04-03T00:03:57.281Z,120200,-256,KY,86883
,2026-04-03T00:03:57.281Z,120301,101,IN,86883
,2026-04-03T00:03:57.281Z,120486,185,IL,86883
,2026-04-03T00:03:57.282Z,120265,-221,IN,86883
,2026-04-03T00:03:57.282Z,120344,79,IN,86883
,2026-04-03T00:03:57.283Z,120288,-56,IN,86883
,2026-04-03T00:03:57.284Z,120369,81,IN,86883
,2026-04-03T00:03:57.287Z,120169,-200,KY,86883
,2026-04-03T00:03:57.287Z,120188,19,KY,86883
,2026-04-03T00:03:57.288Z,120161,-27,KY,86883
,2026-04-03T00:03:57.288Z,120172,11,KY,86883
,2026-04-03T00:03:57.288Z,120267,95,IN,86883
,2026-04-03T00:03:57.289Z,120281,14,IN,86883
,2026-04-03T00:03:57.290Z,120330,49,IN,86883
,2026-04-03T00:03:57.291Z,120202,-128,KY,86883
,2026-04-03T00:03:57.293Z,120289,87,IN,86883
,2026-04-03T00:03:57.293Z,120388,99,IL,86883
,2026-04-03T00:03:57.294Z,120243,-145,KY,86883
,2026-04-03T00:03:57.294Z,120284,41,IN,86883
,2026-04-03T00:03:57.294Z,120287,3,IN,86883
,2026-04-03T00:03:57.295Z,120157,-130,KY,86883
,2026-04-03T00:03:57.295Z,120218,61,KY,86883
,2026-04-03T00:03:57.296Z,120163,-55,KY,86883
,2026-04-03T00:03:57.296Z,120228,65,KY,86883
,2026-04-03T00:03:57.296Z,120230,2,KY,86883
,2026-04-03T00:03:57.296Z,120259,29,IN,86883
,2026-04-03T00:03:57.296Z,120279,20,IN,86883
,2026-04-03T00:03:57.296Z,120342,63,IN,86883
,2026-04-03T00:03:57.296Z,120379,37,IL,86883
,2026-04-03T00:03:57.297Z,120165,-214,KY,86883
,2026-04-03T00:03:57.297Z,120182,17,KY,86883
,2026-04-03T00:03:57.297Z,120190,8,KY,86883
,2026-04-03T00:03:57.298Z,120275,85,IN,86883
,2026-04-03T00:03:57.298Z,120296,21,IN,86883
,2026-04-03T00:03:57.299Z,120246,-50,KY,86883
,2026-04-03T00:03:57.300Z,120251,5,KY,86883
,2026-04-03T00:03:57.300Z,120376,125,IN,86883
,2026-04-03T00:03:57.301Z,120184,-192,KY,86883
,2026-04-03T00:03:57.301Z,120186,2,KY,86883
,2026-04-03T00:03:57.301Z,120382,196,IL,86883
,2026-04-03T00:03:57.303Z,120476,94,IL,86883
,2026-04-03T00:03:57.306Z,120198,-278,KY,86883
,2026-04-03T00:03:57.306Z,120333,135,IN,86883
,2026-04-03T00:03:57.307Z,120337,4,IN,86883
,2026-04-03T00:03:57.308Z,120231,-106,KY,86883
,2026-04-03T00:03:57.308Z,120274,43,IN,86883
,2026-04-03T00:03:57.308Z,120385,111,IL,86883
,2026-04-03T00:03:57.309Z,120262,-123,IN,86883
,2026-04-03T00:03:57.309Z,120318,56,IN,86883
,2026-04-03T00:03:57.309Z,120393,75,IL,86883
,2026-04-03T00:03:57.310Z,120366,-27,IN,86883
,2026-04-03T00:03:57.311Z,120399,33,IL,86883
,2026-04-03T00:03:57.312Z,120220,-179,KY,86883
,2026-04-03T00:03:57.313Z,120212,-8,KY,86883
,2026-04-03T00:03:57.313Z,120434,222,IL,86883
,2026-04-03T00:03:57.314Z,120419,-15,IL,86883
,2026-04-03T00:03:57.315Z,120207,-212,KY,86883
,2026-04-03T00:03:57.315Z,120269,62,IN,86883
,2026-04-03T00:03:57.315Z,120350,81,IN,86883
,2026-04-03T00:03:57.316Z,120276,-74,IN,86883
,2026-04-03T00:03:57.316Z,120338,62,IN,86883
,2026-04-03T00:03:57.317Z,120334,-4,IN,86883
,2026-04-03T00:03:57.317Z,120400,66,IL,86883
,2026-04-03T00:03:57.318Z,120210,-190,KY,86883
,2026-04-03T00:03:57.318Z,120483,273,IL,86883
,2026-04-03T00:03:57.319Z,120222,-261,KY,86883
,2026-04-03T00:03:57.319Z,120449,227,IL,86883
,2026-04-03T00:03:57.320Z,120162,-287,KY,86883
,2026-04-03T00:03:57.320Z,120375,213,IN,86883
,2026-04-03T00:03:57.320Z,120468,93,IL,86883
,2026-04-03T00:03:57.321Z,120168,-300,KY,86883
,2026-04-03T00:03:57.321Z,120479,311,IL,86883
,2026-04-03T00:03:57.322Z,120421,-58,IL,86883
,2026-04-03T00:03:57.323Z,120159,-262,KY,86883
,2026-04-03T00:03:57.323Z,120292,133,IN,86883
,2026-04-03T00:03:57.323Z,120396,104,IL,86883
,2026-04-03T00:03:57.324Z,120451,55,IL,86883
,2026-04-03T00:03:57.325Z,120348,-103,IN,86883
,2026-04-03T00:03:57.327Z,120203,-145,KY,86883
,2026-04-03T00:03:57.327Z,120245,42,KY,86883
,2026-04-03T00:03:57.327Z,120298,53,IN,86883
,2026-04-03T00:03:57.327Z,120314,16,IN,86883
,2026-04-03T00:03:57.328Z,120235,-79,KY,86883
,2026-04-03T00:03:57.328Z,120347,112,IN,86883
,2026-04-03T00:03:57.328Z,120391,44,IL,86883
,2026-04-03T00:03:57.330Z,120189,-202,KY,86883
,2026-04-03T00:03:57.330Z,120215,26,KY,86883
,2026-04-03T00:03:57.330Z,120473,258,IL,86883
,2026-04-03T00:03:57.332Z,120197,-276,KY,86883
,2026-04-03T00:03:57.333Z,120195,-2,KY,86883
,2026-04-03T00:03:57.333Z,120236,41,KY,86883
,2026-04-03T00:03:57.334Z,120177,-59,KY,86883
,2026-04-03T00:03:57.335Z,120256,79,IN,86883
,2026-04-03T00:03:57.336Z,120310,54,IN,86883
,2026-04-03T00:03:57.337Z,120386,76,IL,86883
,2026-04-03T00:03:57.339Z,120445,59,IL,86883
,2026-04-03T00:03:57.340Z,120418,-27,IL,86883
,2026-04-03T00:03:57.340Z,120439,21,IL,86883
,2026-04-03T00:03:57.340Z,120469,30,IL,86883
,2026-04-03T00:03:57.341Z,120258,-211,IN,86883
,2026-04-03T00:03:57.342Z,120322,64,IN,86883
,2026-04-03T00:03:57.342Z,120428,106,IL,86883
,2026-04-03T00:03:57.343Z,120249,-179,KY,86883
,2026-04-03T00:03:57.343Z,120380,131,IL,86883
,2026-04-03T00:03:57.344Z,120272,-108,IN,86883
,2026-04-03T00:03:57.344Z,120361,89,IN,86883
,2026-04-03T00:03:57.346Z,120239,-122,KY,86883
,2026-04-03T00:03:57.346Z,120332,93,IN,86883
,2026-04-03T00:03:57.346Z,120465,133,IL,86883
