idx,date,odometr,diff,state,driverId
,2026-04-19T22:14:15.078Z,521673,1,OH,93451
,2026-04-19T22:15:18.078Z,521675,2,OH,93451
,2026-04-19T22:16:18.082Z,521676,1,OH,93451
,2026-04-19T22:17:21.083Z,521677,1,OH,93451
,2026-04-19T22:18:24.078Z,521678,1,OH,93451
,2026-04-19T22:19:24.078Z,521679,1,OH,93451
,2026-04-19T22:20:24.083Z,521680,1,OH,93451
,2026-04-19T22:21:27.077Z,521682,2,OH,93451
,2026-04-19T22:22:30.077Z,521683,1,OH,93451
,2026-04-19T22:23:33.081Z,521684,1,OH,93451
,2026-04-19T22:24:33.082Z,521685,1,OH,93451
,2026-04-19T22:25:36.075Z,521686,1,OH,93451
,2026-04-19T22:26:36.077Z,521688,2,OH,93451
,2026-04-19T22:27:36.083Z,521689,1,OH,93451
,2026-04-19T22:28:39.079Z,521690,1,OH,93451
,2026-04-19T22:29:42.067Z,521691,1,OH,93451
,2026-04-19T22:30:42.080Z,521692,1,OH,93451
,2026-04-19T22:31:45.078Z,521694,2,OH,93451
,2026-04-19T22:32:45.079Z,521695,1,OH,93451
,2026-04-19T22:33:48.077Z,521696,1,OH,93451
,2026-04-19T22:34:48.079Z,521697,1,OH,93451
,2026-04-19T22:35:51.079Z,521698,1,OH,93451
,2026-04-19T22:36:54.075Z,521699,1,OH,93451
,2026-04-19T22:37:54.082Z,521700,1,OH,93451
,2026-04-19T22:38:57.077Z,521701,1,OH,93451
,2026-04-19T22:40:00.077Z,521701,0,OH,93451
,2026-04-19T22:41:00.079Z,521703,2,OH,93451
,2026-04-19T22:42:00.078Z,521704,1,OH,93451
,2026-04-19T22:43:00.078Z,521705,1,OH,93451
,2026-04-19T22:44:00.079Z,521706,1,OH,93451
,2026-04-19T22:45:03.074Z,521707,1,OH,93451
,2026-04-19T22:46:03.075Z,521708,1,OH,93451
,2026-04-19T22:47:03.082Z,521709,1,OH,93451
,2026-04-19T22:48:06.069Z,521710,1,OH,93451
,2026-04-19T22:49:06.072Z,521711,1,OH,93451
,2026-04-19T22:50:06.075Z,521712,1,OH,93451
,2026-04-19T22:51:09.074Z,521713,1,OH,93451
,2026-04-19T22:52:09.082Z,521714,1,OH,93451
,2026-04-19T22:53:09.083Z,521715,1,OH,93451
,2026-04-19T22:54:12.071Z,521716,1,OH,93451
,2026-04-19T22:55:12.076Z,521717,1,OH,93451
,2026-04-19T22:56:12.078Z,521718,1,OH,93451
,2026-04-19T22:57:12.078Z,521719,1,OH,93451
,2026-04-19T22:58:12.079Z,521720,1,OH,93451
,2026-04-19T22:59:12.080Z,521721,1,OH,93451
,2026-04-19T23:00:12.079Z,521721,0,OH,93451
,2026-04-19T23:01:15.077Z,521722,1,OH,93451
,2026-04-19T23:02:18.074Z,521723,1,OH,93451
,2026-04-19T23:03:18.079Z,521724,1,OH,93451
,2026-04-19T23:04:21.081Z,521725,1,OH,93451
,2026-04-19T23:05:21.083Z,521726,1,OH,93451
,2026-04-19T23:06:21.085Z,521727,1,OH,93451
,2026-04-19T23:07:24.081Z,521728,1,OH,93451
,2026-04-19T23:08:27.073Z,521729,1,OH,93451
,2026-04-19T23:09:30.080Z,521731,2,OH,93451
,2026-04-19T23:12:32.076Z,521731,0,OH,93451
,2026-04-19T23:13:35.073Z,521732,1,OH,93451
,2026-04-19T23:14:35.073Z,521733,1,OH,93451
,2026-04-19T23:15:38.071Z,521734,1,OH,93451
,2026-04-19T23:16:41.077Z,521735,1,OH,93451
,2026-04-19T23:17:44.073Z,521736,1,OH,93451
,2026-04-19T23:18:44.077Z,521737,1,OH,93451
,2026-04-19T23:19:47.071Z,521738,1,OH,93451
,2026-04-19T23:20:50.062Z,521739,1,OH,93451
,2026-04-19T23:21:50.077Z,521740,1,OH,93451
,2026-04-19T23:22:53.073Z,521741,1,OH,93451
,2026-04-19T23:23:53.074Z,521742,1,OH,93451
,2026-04-19T23:24:56.067Z,521744,2,OH,93451
,2026-04-19T23:25:59.071Z,521745,1,OH,93451
,2026-04-19T23:27:02.076Z,521746,1,OH,93451
,2026-04-19T23:28:05.076Z,521747,1,OH,93451
,2026-04-19T23:29:08.073Z,521748,1,OH,93451
,2026-04-19T23:30:11.074Z,521749,1,OH,93451
,2026-04-19T23:32:14.072Z,521752,3,OH,93451
,2026-04-19T23:33:17.075Z,521753,1,OH,93451
,2026-04-19T23:34:20.075Z,521754,1,OH,93451
,2026-04-19T23:35:23.070Z,521755,1,OH,93451
,2026-04-19T23:36:23.093Z,521756,1,OH,93451
,2026-04-19T23:37:26.072Z,521758,2,OH,93451
,2026-04-19T23:38:29.069Z,521759,1,OH,93451
,2026-04-19T23:39:32.073Z,521760,1,OH,93451
,2026-04-19T23:40:32.078Z,521761,1,OH,93451
,2026-04-19T23:41:32.083Z,521762,1,OH,93451
,2026-04-19T23:42:35.071Z,521764,2,OH,93451
,2026-04-19T23:43:35.071Z,521765,1,OH,93451
,2026-04-19T23:44:38.067Z,521766,1,OH,93451
,2026-04-19T23:45:38.077Z,521767,1,OH,93451
,2026-04-19T23:46:41.075Z,521768,1,OH,93451
,2026-04-19T23:47:41.080Z,521770,2,OH,93451
,2026-04-19T23:48:44.075Z,521771,1,OH,93451
,2026-04-19T23:49:47.068Z,521772,1,OH,93451
,2026-04-19T23:50:47.072Z,521773,1,OH,93451
,2026-04-19T23:51:47.072Z,521774,1,OH,93451
,2026-04-19T23:52:47.072Z,521775,1,OH,93451
,2026-04-19T23:53:47.075Z,521777,2,OH,93451
,2026-04-19T23:54:47.078Z,521778,1,OH,93451
,2026-04-19T23:55:50.080Z,521779,1,OH,93451
,2026-04-19T23:56:53.077Z,521780,1,OH,93451
,2026-04-19T23:57:53.079Z,521781,1,OH,93451
,2026-04-19T23:58:56.073Z,521783,2,OH,93451
,2026-04-19T23:59:58.073Z,521783,0,OH,93451
,2026-04-20T00:21:37.082Z,521784,1,OH,93451
,2026-04-20T00:22:37.088Z,521785,1,OH,93451
,2026-04-20T00:23:40.084Z,521786,1,OH,93451
,2026-04-20T00:24:40.083Z,521787,1,OH,93451
,2026-04-20T00:25:40.088Z,521788,1,OH,93451
,2026-04-20T00:26:40.086Z,521790,2,OH,93451
,2026-04-20T00:27:43.080Z,521791,1,OH,93451
,2026-04-20T00:28:43.084Z,521792,1,OH,93451
,2026-04-20T00:29:43.096Z,521793,1,PA,93451
,2026-04-20T00:30:46.089Z,521794,1,PA,93451
,2026-04-20T00:31:49.086Z,521795,1,PA,93451
,2026-04-20T00:32:52.082Z,521797,2,PA,93451
,2026-04-20T00:33:55.079Z,521798,1,PA,93451
,2026-04-20T00:34:55.079Z,521799,1,PA,93451
,2026-04-20T00:35:55.082Z,521800,1,PA,93451
,2026-04-20T00:36:58.090Z,521801,1,PA,93451
,2026-04-20T00:38:01.077Z,521802,1,PA,93451
,2026-04-20T00:39:01.086Z,521804,2,PA,93451
,2026-04-20T00:40:01.093Z,521805,1,PA,93451
,2026-04-20T00:41:01.088Z,521806,1,PA,93451
,2026-04-20T00:42:04.080Z,521807,1,PA,93451
,2026-04-20T00:43:04.079Z,521808,1,PA,93451
,2026-04-20T00:45:07.084Z,521810,2,PA,93451
,2026-04-20T00:46:07.092Z,521811,1,PA,93451
,2026-04-20T00:47:10.089Z,521812,1,PA,93451
,2026-04-20T00:48:10.089Z,521813,1,PA,93451
,2026-04-20T00:49:10.085Z,521814,1,PA,93451
,2026-04-20T00:50:13.083Z,521815,1,PA,93451
,2026-04-20T00:51:16.088Z,521816,1,PA,93451
,2026-04-20T00:52:19.089Z,521817,1,PA,93451
,2026-04-20T00:53:19.083Z,521818,1,PA,93451
,2026-04-20T00:54:19.081Z,521819,1,PA,93451
,2026-04-20T00:55:22.063Z,521820,1,PA,93451
,2026-04-20T00:56:25.064Z,521821,1,PA,93451
,2026-04-20T00:57:25.083Z,521822,1,PA,93451
,2026-04-20T00:58:28.062Z,521823,1,PA,93451
,2026-04-20T00:59:31.061Z,521824,1,PA,93451
,2026-04-20T01:00:34.066Z,521825,1,PA,93451
,2026-04-20T01:01:34.075Z,521826,1,PA,93451
,2026-04-20T01:02:37.063Z,521827,1,PA,93451
,2026-04-20T01:03:37.074Z,521828,1,PA,93451
,2026-04-20T01:04:37.067Z,521829,1,PA,93451
,2026-04-20T01:05:37.076Z,521830,1,PA,93451
,2026-04-20T01:06:40.060Z,521831,1,PA,93451
,2026-04-20T01:07:40.079Z,521832,1,PA,93451
,2026-04-20T01:08:43.072Z,521833,1,PA,93451
,2026-04-20T01:09:43.082Z,521835,2,PA,93451
,2026-04-20T01:10:46.075Z,521836,1,PA,93451
,2026-04-20T01:11:49.052Z,521837,1,PA,93451
,2026-04-20T01:12:49.074Z,521838,1,PA,93451
,2026-04-20T01:13:52.074Z,521839,1,NY,93451
,2026-04-20T01:14:55.054Z,521840,1,NY,93451
,2026-04-20T01:15:55.074Z,521841,1,NY,93451
,2026-04-20T01:16:58.077Z,521842,1,NY,93451
,2026-04-20T01:18:01.065Z,521844,2,NY,93451
,2026-04-20T01:19:01.067Z,521845,1,NY,93451
,2026-04-20T01:20:01.062Z,521846,1,NY,93451
,2026-04-20T01:21:04.064Z,521847,1,NY,93451
,2026-04-20T01:22:07.076Z,521848,1,NY,93451
,2026-04-20T01:23:10.065Z,521849,1,NY,93451
,2026-04-20T01:24:10.071Z,521850,1,NY,93451
,2026-04-20T01:25:10.062Z,521852,2,NY,93451
,2026-04-20T01:26:13.078Z,521853,1,NY,93451
,2026-04-20T01:27:16.074Z,521854,1,NY,93451
,2026-04-20T01:28:19.059Z,521855,1,NY,93451
,2026-04-20T01:29:22.066Z,521856,1,NY,93451
,2026-04-20T01:30:22.068Z,521858,2,NY,93451
,2026-04-20T01:31:25.059Z,521859,1,NY,93451
,2026-04-20T01:32:25.060Z,521860,1,NY,93451
,2026-04-20T01:33:28.073Z,521861,1,NY,93451
,2026-04-20T01:34:28.072Z,521862,1,NY,93451
,2026-04-20T01:35:31.066Z,521863,1,,93451
,2026-04-20T01:36:34.073Z,521864,1,NY,93451
,2026-04-20T01:37:37.063Z,521866,2,NY,93451
,2026-04-20T01:38:37.077Z,521867,1,NY,93451
,2026-04-20T01:39:40.067Z,521868,1,NY,93451
,2026-04-20T01:40:43.073Z,521869,1,NY,93451
,2026-04-20T01:41:43.065Z,521870,1,NY,93451
,2026-04-20T01:42:46.058Z,521872,2,NY,93451
,2026-04-20T01:43:46.069Z,521873,1,NY,93451
,2026-04-20T01:44:49.077Z,521874,1,NY,93451
,2026-04-20T01:45:49.069Z,521875,1,NY,93451
,2026-04-20T01:46:49.067Z,521876,1,NY,93451
,2026-04-20T01:47:52.084Z,521878,2,NY,93451
,2026-04-20T01:48:55.065Z,521879,1,NY,93451
,2026-04-20T01:49:55.075Z,521880,1,NY,93451
,2026-04-20T01:50:58.057Z,521881,1,NY,93451
,2026-04-20T01:52:01.056Z,521882,1,NY,93451
,2026-04-20T01:53:01.052Z,521883,1,NY,93451
,2026-04-20T01:54:01.066Z,521885,2,NY,93451
,2026-04-20T01:55:04.064Z,521886,1,NY,93451
,2026-04-20T01:56:07.057Z,521887,1,NY,93451
,2026-04-20T01:57:07.062Z,521888,1,NY,93451
,2026-04-20T01:58:07.078Z,521889,1,NY,93451
,2026-04-20T01:59:10.058Z,521890,1,NY,93451
,2026-04-20T02:00:13.055Z,521891,1,NY,93451
,2026-04-20T02:01:13.071Z,521893,2,NY,93451
,2026-04-20T02:02:16.056Z,521894,1,NY,93451
,2026-04-20T02:03:19.072Z,521895,1,NY,93451
,2026-04-20T02:04:22.064Z,521896,1,NY,93451
,2026-04-20T02:05:25.061Z,521897,1,NY,93451
,2026-04-20T02:06:28.051Z,521898,1,NY,93451
,2026-04-20T02:07:28.070Z,521900,2,NY,93451
,2026-04-20T02:08:31.067Z,521901,1,NY,93451
,2026-04-20T02:09:34.092Z,521902,1,NY,93451
,2026-04-20T02:10:34.066Z,521903,1,NY,93451
,2026-04-20T02:11:37.078Z,521904,1,NY,93451
,2026-04-20T02:12:40.078Z,521905,1,NY,93451
,2026-04-20T02:13:43.068Z,521906,1,NY,93451
,2026-04-20T02:14:43.076Z,521907,1,NY,93451
,2026-04-20T02:15:43.078Z,521908,1,NY,93451
,2026-04-20T02:16:46.076Z,521909,1,NY,93451
,2026-04-20T02:17:49.078Z,521910,1,NY,93451
,2026-04-20T02:18:52.069Z,521911,1,NY,93451
,2026-04-20T02:19:55.068Z,521911,0,NY,93451
,2026-04-20T02:20:55.070Z,521912,1,NY,93451
,2026-04-20T02:21:55.074Z,521913,1,NY,93451
,2026-04-20T02:22:58.069Z,521914,1,NY,93451
,2026-04-20T02:23:58.075Z,521915,1,NY,93451
,2026-04-20T02:25:01.089Z,521916,1,NY,93451
,2026-04-20T02:26:04.086Z,521917,1,NY,93451
,2026-04-20T02:27:07.075Z,521918,1,NY,93451
,2026-04-20T02:28:07.079Z,521919,1,NY,93451
,2026-04-20T02:29:07.080Z,521920,1,NY,93451
,2026-04-20T02:30:07.079Z,521921,1,NY,93451
,2026-04-20T02:31:10.081Z,521922,1,NY,93451
,2026-04-20T02:32:13.071Z,521923,1,NY,93451
,2026-04-20T02:33:13.073Z,521925,2,NY,93451
,2026-04-20T02:34:13.080Z,521926,1,NY,93451
,2026-04-20T02:35:16.081Z,521927,1,NY,93451
,2026-04-20T02:36:19.083Z,521928,1,NY,93451
,2026-04-20T02:37:19.073Z,521929,1,NY,93451
,2026-04-20T02:38:22.069Z,521930,1,NY,93451
,2026-04-20T02:39:22.078Z,521931,1,NY,93451
,2026-04-20T02:40:25.072Z,521932,1,NY,93451
,2026-04-20T02:41:25.066Z,521934,2,NY,93451
,2026-04-20T02:42:28.078Z,521935,1,NY,93451
,2026-04-20T02:43:28.076Z,521936,1,NY,93451
,2026-04-20T02:44:28.077Z,521937,1,NY,93451
,2026-04-20T02:45:31.071Z,521938,1,NY,93451
,2026-04-20T02:46:34.077Z,521939,1,NY,93451
,2026-04-20T02:47:37.074Z,521940,1,NY,93451
,2026-04-20T02:48:37.076Z,521942,2,NY,93451
,2026-04-20T02:49:37.087Z,521943,1,NY,93451
,2026-04-20T02:50:40.083Z,521944,1,NY,93451
,2026-04-20T02:51:43.074Z,521945,1,NY,93451
,2026-04-20T02:52:43.078Z,521946,1,NY,93451
,2026-04-20T02:53:43.079Z,521947,1,NY,93451
,2026-04-20T02:54:43.084Z,521948,1,NY,93451
,2026-04-20T02:55:46.079Z,521950,2,NY,93451
,2026-04-20T02:56:49.086Z,521951,1,NY,93451
,2026-04-20T02:57:52.074Z,521952,1,NY,93451
,2026-04-20T02:58:55.073Z,521953,1,NY,93451
,2026-04-20T02:59:58.078Z,521954,1,NY,93451
,2026-04-20T03:00:58.081Z,521955,1,NY,93451
,2026-04-20T03:01:58.082Z,521956,1,NY,93451
,2026-04-20T03:03:01.077Z,521958,2,NY,93451
,2026-04-20T03:04:04.074Z,521959,1,NY,93451
,2026-04-20T03:05:04.074Z,521960,1,NY,93451
,2026-04-20T03:06:07.081Z,521961,1,NY,93451
,2026-04-20T03:07:10.103Z,521962,1,NY,93451
,2026-04-20T03:08:13.070Z,521964,2,NY,93451
,2026-04-20T03:09:13.075Z,521965,1,NY,93451
,2026-04-20T03:10:13.077Z,521966,1,NY,93451
,2026-04-20T03:11:16.050Z,521967,1,NY,93451
,2026-04-20T03:12:16.070Z,521968,1,NY,93451
,2026-04-20T03:13:16.075Z,521969,1,NY,93451
,2026-04-20T03:14:19.078Z,521970,1,NY,93451
,2026-04-20T03:15:19.077Z,521971,1,NY,93451
,2026-04-20T03:16:19.082Z,521973,2,NY,93451
,2026-04-20T03:17:22.074Z,521974,1,NY,93451
,2026-04-20T03:18:25.056Z,521975,1,NY,93451
,2026-04-20T03:19:28.069Z,521976,1,NY,93451
,2026-04-20T03:20:28.068Z,521977,1,NY,93451
,2026-04-20T03:21:28.074Z,521978,1,NY,93451
,2026-04-20T03:22:31.073Z,521980,2,NY,93451
,2026-04-20T03:23:31.070Z,521981,1,NY,93451
,2026-04-20T03:24:31.070Z,521982,1,NY,93451
,2026-04-20T03:25:34.066Z,521983,1,NY,93451
,2026-04-20T03:26:34.067Z,521984,1,NY,93451
,2026-04-20T03:27:34.072Z,521985,1,NY,93451
,2026-04-20T03:28:34.072Z,521986,1,NY,93451
,2026-04-20T03:29:34.079Z,521987,1,NY,93451
,2026-04-20T03:30:37.070Z,521989,2,NY,93451
,2026-04-20T03:31:37.080Z,521990,1,NY,93451
,2026-04-20T03:32:40.071Z,521991,1,NY,93451
,2026-04-20T03:33:40.081Z,521992,1,NY,93451
,2026-04-20T03:34:43.074Z,521993,1,NY,93451
,2026-04-20T03:35:43.080Z,521994,1,NY,93451
,2026-04-20T03:36:46.068Z,521995,1,NY,93451
,2026-04-20T03:37:46.070Z,521997,2,NY,93451
,2026-04-20T03:38:46.076Z,521998,1,NY,93451
,2026-04-20T03:39:46.062Z,521999,1,NY,93451
,2026-04-20T03:40:49.069Z,522000,1,NY,93451
,2026-04-20T03:41:49.069Z,522001,1,NY,93451
,2026-04-20T03:42:49.075Z,522002,1,NY,93451
,2026-04-20T03:43:52.069Z,522004,2,NY,93451
,2026-04-20T03:44:52.073Z,522005,1,NY,93451
,2026-04-20T03:45:55.066Z,522006,1,NY,93451
,2026-04-20T03:46:55.065Z,522007,1,NY,93451
,2026-04-20T03:47:55.077Z,522008,1,NY,93451
,2026-04-20T03:48:58.069Z,522009,1,NY,93451
,2026-04-20T03:50:01.065Z,522010,1,NY,93451
,2026-04-20T03:51:01.082Z,522011,1,NY,93451
,2026-04-20T03:52:01.077Z,522012,1,NY,93451
,2026-04-20T03:53:03.082Z,522013,1,NY,93451
,2026-04-20T03:56:47.011Z,522013,0,NY,93451
,2026-04-20T13:09:46.078Z,522014,1,NY,93451
,2026-04-20T13:11:46.089Z,522015,1,NY,93451
,2026-04-20T13:12:49.057Z,522016,1,NY,93451
,2026-04-20T13:13:49.071Z,522017,1,NY,93451
,2026-04-20T13:14:49.144Z,522018,1,NY,93451
,2026-04-20T13:15:52.067Z,522020,2,NY,93451
,2026-04-20T13:16:52.073Z,522021,1,NY,93451
,2026-04-20T13:17:52.074Z,522022,1,NY,93451
,2026-04-20T13:18:55.075Z,522023,1,NY,93451
,2026-04-20T13:19:58.085Z,522024,1,NY,93451
,2026-04-20T13:21:01.073Z,522025,1,NY,93451
,2026-04-20T13:22:01.083Z,522026,1,NY,93451
,2026-04-20T13:23:01.082Z,522028,2,NY,93451
,2026-04-20T13:24:04.084Z,522029,1,NY,93451
,2026-04-20T13:25:07.074Z,522030,1,NY,93451
,2026-04-20T13:26:07.085Z,522031,1,NY,93451
,2026-04-20T13:27:10.084Z,522032,1,NY,93451
,2026-04-20T13:28:10.104Z,522033,1,NY,93451
,2026-04-20T13:29:10.086Z,522034,1,NY,93451
,2026-04-20T13:30:13.076Z,522035,1,NY,93451
,2026-04-20T13:31:16.076Z,522037,2,NY,93451
,2026-04-20T13:32:16.077Z,522038,1,NY,93451
,2026-04-20T13:33:16.077Z,522039,1,NY,93451
,2026-04-20T13:34:16.079Z,522040,1,NY,93451
,2026-04-20T13:35:19.077Z,522041,1,NY,93451
,2026-04-20T13:36:22.067Z,522042,1,NY,93451
,2026-04-20T13:37:22.060Z,522044,2,NY,93451
,2026-04-20T13:38:22.072Z,522045,1,NY,93451
,2026-04-20T13:39:22.073Z,522046,1,NY,93451
,2026-04-20T13:40:25.057Z,522047,1,NY,93451
,2026-04-20T13:41:25.071Z,522048,1,NY,93451
,2026-04-20T13:42:25.075Z,522048,0,NY,93451
,2026-04-20T13:44:33.081Z,522049,1,NY,93451
,2026-04-20T13:45:34.062Z,522049,0,NY,93451
,2026-04-20T13:47:39.086Z,522050,1,NY,93451
,2026-04-20T13:48:41.079Z,522050,0,NY,93451
,2026-04-20T13:49:42.082Z,522051,1,NY,93451
,2026-04-20T16:51:01.068Z,522052,1,NY,93451
,2026-04-20T16:52:01.067Z,522052,0,NY,93451
,2026-04-20T16:53:03.071Z,522053,1,NY,93451
,2026-04-20T16:55:21.312Z,522053,0,NY,93451
,2026-04-20T16:56:24.071Z,522053,0,NY,93451
,2026-04-20T16:57:24.076Z,522054,1,NY,93451
,2026-04-20T16:59:25.072Z,522055,1,NY,93451
,2026-04-20T17:00:25.072Z,522056,1,NY,93451
,2026-04-20T17:01:28.073Z,522058,2,NY,93451
,2026-04-20T17:02:31.060Z,522059,1,NY,93451
,2026-04-20T17:03:31.069Z,522060,1,NY,93451
,2026-04-20T17:04:34.067Z,522061,1,NY,93451
,2026-04-20T17:05:34.072Z,522062,1,NY,93451
,2026-04-20T17:06:37.073Z,522063,1,NY,93451
,2026-04-20T17:07:40.048Z,522065,2,NY,93451
,2026-04-20T17:08:40.055Z,522066,1,NY,93451
,2026-04-20T17:09:43.096Z,522067,1,NY,93451
,2026-04-20T17:10:46.082Z,522068,1,NY,93451
,2026-04-20T17:11:49.079Z,522069,1,NY,93451
,2026-04-20T17:12:52.071Z,522070,1,NY,93451
,2026-04-20T17:13:52.079Z,522071,1,NY,93451
,2026-04-20T17:14:52.081Z,522072,1,NY,93451
,2026-04-20T17:15:55.079Z,522074,2,NY,93451
,2026-04-20T17:16:58.084Z,522075,1,NY,93451
,2026-04-20T17:18:01.071Z,522076,1,NY,93451
,2026-04-20T17:19:01.079Z,522077,1,NY,93451
,2026-04-20T17:20:04.075Z,522078,1,NY,93451
,2026-04-20T17:21:04.080Z,522079,1,NY,93451
,2026-04-20T17:22:07.075Z,522080,1,NY,93451
,2026-04-20T17:23:10.056Z,522082,2,NY,93451
,2026-04-20T17:24:10.058Z,522083,1,NY,93451
,2026-04-20T17:25:13.075Z,522084,1,NY,93451
,2026-04-20T17:26:13.076Z,522085,1,NY,93451
,2026-04-20T17:27:13.080Z,522086,1,NY,93451
,2026-04-20T17:28:16.069Z,522087,1,NY,93451
,2026-04-20T17:29:16.082Z,522088,1,NY,93451
,2026-04-20T17:30:19.072Z,522089,1,NY,93451
,2026-04-20T17:31:19.074Z,522090,1,NY,93451
,2026-04-20T17:32:19.078Z,522091,1,NY,93451
,2026-04-20T17:33:19.074Z,522093,2,NY,93451
,2026-04-20T17:34:22.079Z,522094,1,NY,93451
,2026-04-20T17:35:25.074Z,522095,1,NY,93451
,2026-04-20T17:36:25.079Z,522096,1,NY,93451
,2026-04-20T17:37:28.072Z,522097,1,NY,93451
,2026-04-20T17:38:28.084Z,522098,1,NY,93451
,2026-04-20T17:39:31.074Z,522100,2,NY,93451
,2026-04-20T17:40:31.077Z,522101,1,NY,93451
,2026-04-20T17:41:31.077Z,522102,1,NY,93451
,2026-04-20T17:42:31.081Z,522103,1,NY,93451
,2026-04-20T17:43:34.052Z,522104,1,NY,93451
,2026-04-20T17:44:34.078Z,522105,1,NY,93451
,2026-04-20T17:45:37.081Z,522106,1,NY,93451
,2026-04-20T17:46:40.080Z,522108,2,NY,93451
,2026-04-20T17:47:43.062Z,522109,1,NY,93451
,2026-04-20T17:48:46.064Z,522110,1,NY,93451
,2026-04-20T17:49:49.060Z,522111,1,NY,93451
,2026-04-20T17:50:49.076Z,522112,1,NY,93451
,2026-04-20T17:51:52.079Z,522113,1,NY,93451
,2026-04-20T17:52:55.068Z,522115,2,NY,93451
,2026-04-20T17:53:58.073Z,522116,1,NY,93451
,2026-04-20T17:54:58.074Z,522117,1,NY,93451
,2026-04-20T17:56:01.071Z,522117,0,NY,93451
,2026-04-20T17:57:01.076Z,522118,1,NY,93451
,2026-04-20T17:58:04.068Z,522119,1,NY,93451
,2026-04-20T17:59:04.074Z,522121,2,NY,93451
,2026-04-20T18:00:07.070Z,522122,1,NY,93451
,2026-04-20T18:01:10.057Z,522123,1,NY,93451
,2026-04-20T18:02:13.068Z,522124,1,NY,93451
,2026-04-20T18:03:13.070Z,522125,1,NY,93451
,2026-04-20T18:04:13.079Z,522126,1,NY,93451
,2026-04-20T18:05:16.077Z,522128,2,NY,93451
,2026-04-20T18:06:19.068Z,522129,1,NY,93451
,2026-04-20T18:07:19.077Z,522130,1,NY,93451
,2026-04-20T18:08:19.076Z,522131,1,NY,93451
,2026-04-20T18:09:19.081Z,522132,1,NY,93451
,2026-04-20T18:10:22.079Z,522133,1,NY,93451
,2026-04-20T18:11:22.078Z,522134,1,NY,93451
,2026-04-20T18:12:25.067Z,522136,2,NY,93451
,2026-04-20T18:13:28.057Z,522137,1,NY,93451
,2026-04-20T18:14:28.073Z,522138,1,NY,93451
,2026-04-20T18:15:31.072Z,522139,1,NY,93451
,2026-04-20T18:16:31.075Z,522140,1,NY,93451
,2026-04-20T18:17:34.072Z,522142,2,NY,93451
,2026-04-20T18:18:37.077Z,522143,1,NY,93451
,2026-04-20T18:19:40.071Z,522144,1,NY,93451
,2026-04-20T18:20:40.075Z,522145,1,NY,93451
,2026-04-20T18:21:40.082Z,522146,1,NY,93451
,2026-04-20T18:22:43.079Z,522147,1,NY,93451
,2026-04-20T18:23:43.081Z,522148,1,NY,93451
,2026-04-20T18:24:43.105Z,522149,1,NY,93451
,2026-04-20T18:25:46.076Z,522151,2,NY,93451
,2026-04-20T18:26:49.074Z,522152,1,NY,93451
,2026-04-20T18:27:49.076Z,522153,1,NY,93451
,2026-04-20T18:28:52.079Z,522154,1,NY,93451
,2026-04-20T18:29:52.078Z,522155,1,NY,93451
,2026-04-20T18:30:55.054Z,522156,1,NY,93451
,2026-04-20T18:31:55.058Z,522158,2,NY,93451
,2026-04-20T18:32:55.058Z,522159,1,NY,93451
,2026-04-20T18:33:55.059Z,522160,1,NY,93451
,2026-04-20T18:34:55.060Z,522161,1,NY,93451
,2026-04-20T18:35:58.068Z,522162,1,NY,93451
,2026-04-20T18:37:58.075Z,522164,2,NY,93451
,2026-04-20T18:38:58.075Z,522166,2,NY,93451
,2026-04-20T18:40:01.076Z,522167,1,NY,93451
,2026-04-20T18:41:04.067Z,522168,1,NY,93451
,2026-04-20T18:42:04.075Z,522169,1,NY,93451
,2026-04-20T18:43:07.071Z,522170,1,NY,93451
,2026-04-20T18:44:07.078Z,522171,1,NY,93451
,2026-04-20T18:45:10.072Z,522172,1,NY,93451
,2026-04-20T18:46:10.079Z,522174,2,NY,93451
,2026-04-20T18:47:10.081Z,522175,1,NY,93451
,2026-04-20T18:48:10.083Z,522176,1,NY,93451
,2026-04-20T18:49:13.070Z,522177,1,NY,93451
,2026-04-20T18:50:13.075Z,522178,1,NY,93451
,2026-04-20T18:51:14.083Z,522179,1,NY,93451
,2026-04-20T18:52:16.066Z,522181,2,NY,93451
,2026-04-20T18:53:16.072Z,522182,1,NY,93451
,2026-04-20T18:54:16.073Z,522183,1,NY,93451
,2026-04-20T18:55:19.069Z,522184,1,NY,93451
,2026-04-20T18:56:19.073Z,522185,1,NY,93451
,2026-04-20T18:57:22.076Z,522186,1,NY,93451
,2026-04-20T18:58:25.060Z,522187,1,NY,93451
,2026-04-20T18:59:25.060Z,522188,1,NY,93451
,2026-04-20T19:00:28.074Z,522189,1,NY,93451
,2026-04-20T19:01:31.070Z,522189,0,NY,93451
,2026-04-20T19:02:31.090Z,522190,1,NY,93451
,2026-04-20T19:03:34.089Z,522191,1,NY,93451
,2026-04-20T19:04:37.082Z,522192,1,NY,93451
,2026-04-20T19:05:37.086Z,522193,1,NY,93451
,2026-04-20T19:06:37.090Z,522194,1,NY,93451
,2026-04-20T19:07:40.084Z,522195,1,NY,93451
,2026-04-20T19:08:40.092Z,522196,1,NY,93451
,2026-04-20T19:09:40.090Z,522197,1,NY,93451
,2026-04-20T19:10:43.081Z,522198,1,NY,93451
,2026-04-20T19:11:46.081Z,522199,1,NY,93451
,2026-04-20T19:13:26.954Z,522200,1,NY,93451
,2026-04-20T19:15:29.075Z,522200,0,NY,93451
